Time,data
1654044608.5538838,1.4470000267028809
1654044608.6209836,1.5509999990463257
1654044608.6876147,1.5290000438690186
1654044608.7536843,1.4229999780654907
1654044608.8206162,1.4429999589920044
1654044608.8877106,1.5219999551773071
1654044608.9536922,1.4470000267028809
1654044609.0210876,1.5850000381469727
1654044609.0869951,1.4049999713897705
1654044609.153823,1.4639999866485596
1654044609.220169,1.430999994277954
1654044609.2871728,1.4500000476837158
1654044609.3549812,1.6039999723434448
1654044609.4207945,1.4980000257492065
1654044609.4873152,1.4589999914169312
1654044609.554714,1.628000020980835
1654044609.6210384,1.5820000171661377
1654044609.6872375,1.4589999914169312
1654044609.7545593,1.6009999513626099
1654044609.8210397,1.5360000133514404
1654044609.887625,1.468000054359436
1654044609.9553673,1.715000033378601
1654044610.0204065,1.4490000009536743
1654044610.087834,1.5429999828338623
1654044610.1540227,1.5049999952316284
1654044610.2221336,1.7510000467300415
1654044610.2871811,1.4240000247955322
1654044610.3535438,1.4229999780654907
1654044610.4204156,1.4450000524520874
1654044610.4875548,1.4700000286102295
1654044610.5538173,1.4700000286102295
1654044610.6217628,1.6929999589920044
1654044610.68882,1.7209999561309814
1654044610.754148,1.5399999618530273
1654044610.8223016,1.7630000114440918
1654044610.8880577,1.600000023841858
1654044610.9557784,1.7999999523162842
1654044611.021809,1.690000057220459
1654044611.0869286,1.4129999876022339
1654044611.1540804,1.5149999856948853
1654044611.220644,1.4880000352859497
1654044611.2871547,1.4539999961853027
1654044611.3542497,1.5460000038146973
1654044611.4203055,1.444000005722046
1654044611.487997,1.5609999895095825
1654044611.554488,1.5609999895095825
1654044611.6202905,1.4559999704360962
1654044611.6871386,1.437999963760376
1654044611.7544687,1.5609999895095825
1654044611.8203914,1.4359999895095825
1654044611.8884187,1.6619999408721924
1654044611.9546442,1.6160000562667847
1654044612.02031,1.4040000438690186
1654044612.0881739,1.5429999828338623
1654044612.1547153,1.63100004196167
1654044612.2202847,1.437000036239624
1654044612.2874537,1.406000018119812
1654044612.3541024,1.5269999504089355
1654044612.421354,1.5169999599456787
1654044612.4870296,1.4290000200271606
1654044612.554689,1.6200000047683716
1654044612.6213346,1.6009999513626099
1654044612.688025,1.6089999675750732
1654044612.7561123,1.7970000505447388
1654044612.8216424,1.6490000486373901
1654044612.8882616,1.6399999856948853
1654044612.9553456,1.722000002861023
1654044613.0207918,1.4789999723434448
1654044613.0874188,1.4930000305175781
1654044613.1555371,1.7660000324249268
1654044613.220161,1.4279999732971191
1654044613.287705,1.5460000038146973
1654044613.3545961,1.600000023841858
1654044613.420839,1.4079999923706055
1654044613.4892926,1.7660000324249268
1654044613.5547602,1.5729999542236328
1654044613.6203654,1.4600000381469727
1654044613.6871228,1.4639999866485596
1654044613.754427,1.5260000228881836
1654044613.8203506,1.4429999589920044
1654044613.886985,1.4279999732971191
1654044613.9552925,1.7029999494552612
1654044614.0208325,1.4609999656677246
1654044614.0894063,1.7829999923706055
1654044614.1545846,1.6080000400543213
1654044614.2217097,1.6510000228881836
1654044614.2871664,1.4390000104904175
1654044614.3537173,1.465999960899353
1654044614.4205606,1.496999979019165
1654044614.4873161,1.4450000524520874
1654044614.553411,1.406999945640564
1654044614.623405,1.975000023841858
1654044614.6885834,1.7029999494552612
1654044614.7537794,1.4529999494552612
1654044614.8209171,1.5210000276565552
1654044614.8904815,1.9950000047683716
1654044614.9543648,1.5490000247955322
1654044615.0212734,1.5950000286102295
1654044615.0870469,1.4140000343322754
1654044615.1538033,1.409999966621399
1654044615.2227588,1.8569999933242798
1654044615.2884762,1.6519999504089355
1654044615.3555417,1.7410000562667847
1654044615.4223452,1.7519999742507935
1654044615.48733,1.475000023841858
1654044615.5537703,1.468000054359436
1654044615.6199975,1.4049999713897705
1654044615.687395,1.5099999904632568
1654044615.7540193,1.4759999513626099
1654044615.8204036,1.4259999990463257
1654044615.8883734,1.6749999523162842
1654044615.9538999,1.4859999418258667
1654044616.0203261,1.4539999961853027
1654044616.0869682,1.4329999685287476
1654044616.1538157,1.4800000190734863
1654044616.220939,1.4980000257492065
1654044616.2870228,1.5190000534057617
1654044616.3543,1.562000036239624
1654044616.4203064,1.4500000476837158
1654044616.4869938,1.4279999732971191
1654044616.5536478,1.4290000200271606
1654044616.6211984,1.5880000591278076
1654044616.687324,1.4490000009536743
1654044616.7554238,1.7549999952316284
1654044616.821837,1.7000000476837158
1654044616.8873322,1.4819999933242798
1654044616.9543395,1.5529999732971191
1654044617.0205178,1.465999960899353
1654044617.087616,1.5010000467300415
1654044617.1557019,1.7940000295639038
1654044617.220422,1.468000054359436
1654044617.287073,1.409999966621399
1654044617.3555048,1.722000002861023
1654044617.4216144,1.6380000114440918
1654044617.4868329,1.4079999923706055
1654044617.5542326,1.4490000009536743
1654044617.6201816,1.4049999713897705
1654044617.687546,1.5210000276565552
1654044617.7535908,1.4079999923706055
1654044617.8208432,1.5219999551773071
1654044617.8868132,1.409999966621399
1654044617.9543817,1.5460000038146973
1654044618.0205715,1.4980000257492065
1654044618.0868154,1.409999966621399
1654044618.1535091,1.4119999408721924
1654044618.2206242,1.4989999532699585
1654044618.2878723,1.5069999694824219
1654044618.353704,1.4559999704360962
1654044618.4203565,1.4539999961853027
1654044618.4870396,1.409999966621399
1654044618.5535414,1.4079999923706055
1654044618.6200883,1.4110000133514404
1654044618.6872344,1.4709999561309814
1654044618.7535927,1.437999963760376
1654044618.821341,1.590999960899353
1654044618.8877556,1.5110000371932983
1654044618.9553366,1.7100000381469727
1654044619.0201283,1.4119999408721924
1654044619.0868702,1.4049999713897705
1654044619.1542614,1.5609999895095825
1654044619.2203844,1.4639999866485596
1654044619.288093,1.6080000400543213
1654044619.3537638,1.4479999542236328
1654044619.4200761,1.4010000228881836
1654044619.4868877,1.4210000038146973
1654044619.5537498,1.444000005722046
1654044619.6214988,1.5729999542236328
1654044619.687044,1.4199999570846558
1654044619.7534158,1.4049999713897705
1654044619.8197815,1.3320000171661377
1654044619.8872693,1.4129999876022339
1654044619.9532044,1.402999997138977
1654044620.0199754,1.4140000343322754
1654044620.0871625,1.4980000257492065
1654044620.1532416,1.4170000553131104
1654044620.2198477,1.4040000438690186
1654044620.2865896,1.406000018119812
1654044620.3534667,1.4550000429153442
1654044620.419871,1.4079999923706055
1654044620.4867084,1.406000018119812
1654044620.5531652,1.406000018119812
1654044620.6195629,1.3380000591278076
1654044620.6866062,1.406999945640564
1654044620.753203,1.4079999923706055
1654044620.8199363,1.4040000438690186
1654044620.8860064,1.2929999828338623
1654044620.9523554,1.2209999561309814
1654044621.019617,1.3650000095367432
1654044621.085926,1.2899999618530273
1654044621.1527555,1.3359999656677246
1654044621.2196789,1.3339999914169312
1654044621.2860508,1.309000015258789
1654044621.3510642,1.0529999732971191
1654044621.4192731,1.3040000200271606
1654044621.4861948,1.3020000457763672
1654044621.5524788,1.2630000114440918
1654044621.619037,1.2599999904632568
1654044621.6856647,1.2489999532699585
1654044621.7521882,1.2359999418258667
1654044621.8188596,1.2269999980926514
1654044621.8854823,1.2039999961853027
1654044621.9519892,1.2029999494552612
1654044622.0185812,1.1950000524520874
1654044622.0874195,1.5509999990463257
1654044622.151855,1.187000036239624
1654044622.2186277,1.190000057220459
1654044622.285416,1.1970000267028809
1654044622.3518717,1.190000057220459
1654044622.4166143,0.8519999980926514
1654044622.484176,1.003000020980835
1654044622.5518878,1.1710000038146973
1654044622.6185503,1.1820000410079956
1654044622.6852543,1.1770000457763672
1654044622.7520669,1.184999942779541
1654044622.8184435,1.1629999876022339
1654044622.8852196,1.1660000085830688
1654044622.9517012,1.1610000133514404
1654044623.0185714,1.1640000343322754
1654044623.0856543,1.159999966621399
1654044623.1516547,1.1480000019073486
1654044623.2183268,1.149999976158142
1654044623.2851644,1.1640000343322754
1654044623.3517027,1.159999966621399
1654044623.4184163,1.1579999923706055
1654044623.4842303,1.0420000553131104
1654044623.551661,1.1390000581741333
1654044623.618218,1.1339999437332153
1654044623.6849797,1.1269999742507935
1654044623.7515185,1.128000020980835
1654044623.818167,1.1239999532699585
1654044623.8852308,1.1360000371932983
1654044623.9520807,1.1299999952316284
1654044624.0182025,1.1239999532699585
1654044624.0825284,0.6830000281333923
1654044624.151525,1.1339999437332153
1654044624.2182353,1.1339999437332153
1654044624.284978,1.1360000371932983
1654044624.3516533,1.1510000228881836
1654044624.4183862,1.1399999856948853
1654044624.4850273,1.1410000324249268
1654044624.5515318,1.1339999437332153
1654044624.6182241,1.1239999532699585
1654044624.685041,1.13100004196167
1654044624.751538,1.13100004196167
1654044624.8182883,1.1449999809265137
1654044624.8850214,1.1390000581741333
1654044624.952125,1.156999945640564
1654044625.018559,1.1449999809265137
1654044625.0853171,1.1419999599456787
1654044625.1519697,1.1440000534057617
1654044625.2184606,1.1399999856948853
1654044625.2852805,1.1399999856948853
1654044625.3518481,1.128000020980835
1654044625.4185333,1.1510000228881836
1654044625.4853015,1.1490000486373901
1654044625.552111,1.1640000343322754
1654044625.6183681,1.125
1654044625.6852686,1.128999948501587
1654044625.7530327,1.128999948501587
1654044625.8184707,1.1390000581741333
1654044625.8842943,0.9110000133514404
1654044625.9518056,1.1230000257492065
1654044626.018505,1.1360000371932983
1654044626.08537,1.1399999856948853
1654044626.1517236,1.1119999885559082
1654044626.2186055,1.1059999465942383
1654044626.2836287,0.8489999771118164
1654044626.35156,1.100000023841858
1654044626.4182904,1.1069999933242798
1654044626.4844227,0.9909999966621399
1654044626.5516531,1.1169999837875366
1654044626.6183634,1.1080000400543213
1654044626.6851816,1.0800000429153442
1654044626.751944,1.1390000581741333
1654044626.818321,1.1089999675750732
1654044626.8853905,1.1030000448226929
1654044626.9517043,1.1150000095367432
1654044627.018457,1.1180000305175781
1654044627.0852711,1.1169999837875366
1654044627.1519854,1.1410000324249268
1654044627.218449,1.121999979019165
1654044627.285264,1.121000051498413
1654044627.3507938,0.968999981880188
1654044627.4181755,1.128999948501587
1654044627.4851778,1.1349999904632568
1654044627.551624,1.1399999856948853
1654044627.618303,1.1390000581741333
1654044627.684165,0.968999981880188
1654044627.7519538,1.1540000438690186
1654044627.8176663,1.0130000114440918
1654044627.8849013,1.097000002861023
1654044627.9516404,1.1510000228881836
1654044628.018367,1.156999945640564
1654044628.0851576,1.1629999876022339
1654044628.1518443,1.1950000524520874
1654044628.218375,1.1619999408721924
1654044628.285401,1.1970000267028809
1654044628.3519864,1.1820000410079956
1654044628.4185312,1.184000015258789
1654044628.4853387,1.1890000104904175
1654044628.5518222,1.1799999475479126
1654044628.6184905,1.1820000410079956
1654044628.68539,1.190999984741211
1654044628.751352,1.090000033378601
1654044628.8185675,1.1929999589920044
1654044628.8857481,1.2330000400543213
1654044628.9519103,1.194000005722046
1654044629.0188208,1.2400000095367432
1654044629.0854685,1.218999981880188
1654044629.152106,1.2289999723434448
1654044629.2185602,1.190999984741211
1654044629.2854614,1.2009999752044678
1654044629.3521848,1.2009999752044678
1654044629.41874,1.2029999494552612
1654044629.4855034,1.215999960899353
1654044629.5523617,1.2610000371932983
1654044629.6186798,1.215000033378601
1654044629.6855888,1.215000033378601
1654044629.7520053,1.2050000429153442
1654044629.8186605,1.2139999866485596
1654044629.8857524,1.2389999628067017
1654044629.9521444,1.2079999446868896
1654044630.0186982,1.2109999656677246
1654044630.0853324,1.1990000009536743
1654044630.1521266,1.2289999723434448
1654044630.218681,1.2109999656677246
1654044630.2854152,1.2089999914169312
1654044630.3520772,1.2170000076293945
1654044630.417277,0.9610000252723694
1654044630.4844732,1.0570000410079956
1654044630.552122,1.2259999513626099
1654044630.6187422,1.2259999513626099
1654044630.6855733,1.2359999418258667
1654044630.7520843,1.2200000286102295
1654044630.8187187,1.2070000171661377
1654044630.8854332,1.2070000171661377
1654044630.9521267,1.2050000429153442
1654044631.0186384,1.2109999656677246
1654044631.0853717,1.1929999589920044
1654044631.1522746,1.2330000400543213
1654044631.2188323,1.190000057220459
1654044631.2855842,1.190999984741211
1654044631.3518746,1.187000036239624
1654044631.4185746,1.190999984741211
1654044631.4852493,1.1399999856948853
1654044631.5520973,1.1929999589920044
1654044631.6184354,1.1720000505447388
1654044631.6852677,1.1770000457763672
1654044631.7518988,1.1619999408721924
1654044631.818425,1.1729999780654907
1654044631.888219,0.492000013589859
1654044631.9520435,1.2079999446868896
1654044632.018425,1.1729999780654907
1654044632.0850484,1.1480000019073486
1654044632.1518054,1.1790000200271606
1654044632.2184055,1.1710000038146973
1654044632.2853327,1.1670000553131104
1654044632.3523936,1.1690000295639038
1654044632.4187396,1.156999945640564
1654044632.4854393,1.1749999523162842
1654044632.5521462,1.1710000038146973
1654044632.6185746,1.1610000133514404
1654044632.6860983,1.1679999828338623
1654044632.7519028,1.159999966621399
1654044632.8186045,1.1690000295639038
1654044632.8854651,1.1619999408721924
1654044632.9520783,1.1710000038146973
1654044633.019249,1.253000020980835
1654044633.0857353,1.184999942779541
1654044633.1522362,1.1710000038146973
1654044633.2186508,1.1540000438690186
1654044633.2858865,1.1710000038146973
1654044633.351586,1.0670000314712524
1654044633.4185905,1.1460000276565552
1654044633.4853952,1.1629999876022339
1654044633.5519876,1.1649999618530273
1654044633.6187863,1.1579999923706055
1654044633.6856062,1.1629999876022339
1654044633.7520614,1.1710000038146973
1654044633.8188813,1.1970000267028809
1654044633.8859293,1.1749999523162842
1654044633.952115,1.1679999828338623
1654044634.0189135,1.1710000038146973
1654044634.0856078,1.1749999523162842
1654044634.152022,1.1629999876022339
1654044634.2191324,1.184000015258789
1654044634.2856634,1.187000036239624
1654044634.3523762,1.1770000457763672
1654044634.418947,1.2009999752044678
1654044634.4857028,1.2020000219345093
1654044634.5519805,1.1710000038146973
1654044634.6187954,1.1820000410079956
1654044634.6856105,1.1670000553131104
1654044634.7521777,1.2319999933242798
1654044634.8185198,1.1770000457763672
1654044634.8854275,1.1770000457763672
1654044634.95091,1.0230000019073486
1654044635.0181842,1.1339999437332153
1654044635.0853708,1.1929999589920044
1654044635.1517692,1.1729999780654907
1654044635.2184381,1.1740000247955322
1654044635.2857203,1.222000002861023
1654044635.3518121,1.1759999990463257
1654044635.418686,1.2209999561309814
1654044635.4858184,1.1929999589920044
1654044635.552083,1.2259999513626099
1654044635.6186855,1.1959999799728394
1654044635.6854205,1.1929999589920044
1654044635.7519662,1.2059999704360962
1654044635.8188226,1.2359999418258667
1654044635.8855915,1.2139999866485596
1654044635.9519641,1.2089999914169312
1654044636.0190542,1.2799999713897705
1654044636.0856662,1.2259999513626099
1654044636.1524348,1.2410000562667847
1654044636.2188783,1.2480000257492065
1654044636.2857242,1.3020000457763672
1654044636.3523223,1.2610000371932983
1654044636.4190903,1.2799999713897705
1654044636.4861286,1.2690000534057617
1654044636.5512474,1.0800000429153442
1654044636.6195056,1.312999963760376
1654044636.6858845,1.2960000038146973
1654044636.7526917,1.3170000314712524
1654044636.8194015,1.3339999914169312
1654044636.8863523,1.3259999752044678
1654044636.952793,1.3240000009536743
1654044637.020221,1.343999981880188
1654044637.08632,1.3559999465942383
1654044637.152972,1.3769999742507935
1654044637.2196136,1.3639999628067017
1654044637.2864134,1.3739999532699585
1654044637.3529656,1.371999979019165
1654044637.419683,1.3860000371932983
1654044637.4854732,1.2120000123977661
1654044637.5533583,1.4220000505447388
1654044637.6198492,1.4040000438690186
1654044637.6866908,1.4110000133514404
1654044637.7532728,1.4170000553131104
1654044637.819841,1.406000018119812
1654044637.8866756,1.4119999408721924
1654044637.953346,1.440000057220459
1654044638.020043,1.440000057220459
1654044638.0869217,1.440000057220459
1654044638.1533282,1.4049999713897705
1654044638.219967,1.409999966621399
1654044638.2867947,1.4179999828338623
1654044638.3533733,1.409999966621399
1654044638.4204168,1.4930000305175781
1654044638.487265,1.49399995803833
1654044638.553749,1.4800000190734863
1654044638.6198645,1.4179999828338623
1654044638.6852598,1.1579999923706055
1654044638.7537396,1.4190000295639038
1654044638.8199966,1.4359999895095825
1654044638.886696,1.409999966621399
1654044638.9537237,1.406000018119812
1654044639.0200176,1.4270000457763672
1654044639.086997,1.4559999704360962
1654044639.1536283,1.444000005722046
1654044639.2200322,1.4320000410079956
1654044639.2867794,1.4199999570846558
1654044639.3532825,1.4079999923706055
1654044639.4200368,1.4329999685287476
1654044639.480606,0.3799999952316284
1654044639.5536835,1.4980000257492065
1654044639.6198704,1.402999997138977
1654044639.6869571,1.4140000343322754
1654044639.7537901,1.4179999828338623
1654044639.82072,1.4900000095367432
1654044639.8870857,1.440000057220459
1654044639.9532986,1.3700000047683716
1654044640.0176735,0.9559999704360962
1654044640.0872788,1.468999981880188
1654044640.1529012,1.312000036239624
1654044640.220943,1.5080000162124634
1654044640.2875328,1.5180000066757202
1654044640.3537712,1.3890000581741333
1654044640.4205232,1.4429999589920044
1654044640.487247,1.4859999418258667
1654044640.5534613,1.409999966621399
1654044640.6200743,1.4079999923706055
1654044640.6870685,1.4329999685287476
1654044640.7534542,1.409999966621399
1654044640.8203723,1.409999966621399
1654044640.8868206,1.406000018119812
1654044640.9536874,1.4140000343322754
1654044641.0203958,1.4079999923706055
1654044641.0873408,1.4900000095367432
1654044641.1536057,1.4199999570846558
1654044641.2202957,1.4359999895095825
1654044641.2871153,1.4500000476837158
1654044641.3537261,1.437000036239624
1654044641.4207118,1.4129999876022339
1654044641.4874463,1.468000054359436
1654044641.5543976,1.496999979019165
1654044641.6204007,1.4249999523162842
1654044641.6869893,1.406000018119812
1654044641.7534986,1.4149999618530273
1654044641.819828,1.347000002861023
1654044641.8869975,1.4119999408721924
1654044641.954278,1.5230000019073486
1654044642.020455,1.4730000495910645
1654044642.086866,1.409999966621399
1654044642.1536493,1.4320000410079956
1654044642.2202778,1.4110000133514404
1654044642.2882214,1.6269999742507935
1654044642.3538818,1.4859999418258667
1654044642.4203799,1.430999994277954
1654044642.487025,1.4049999713897705
1654044642.553591,1.4110000133514404
1654044642.621886,1.718000054359436
1654044642.6872334,1.4259999990463257
1654044642.7535868,1.409000039100647
1654044642.8199308,1.2730000019073486
1654044642.889526,1.8009999990463257
1654044642.9534636,1.406000018119812
1654044643.0201018,1.406000018119812
1654044643.0868971,1.4110000133514404
1654044643.1535597,1.4110000133514404
1654044643.2203858,1.4160000085830688
1654044643.287204,1.430999994277954
1654044643.3542774,1.5579999685287476
1654044643.42088,1.531999945640564
1654044643.4877913,1.4479999542236328
1654044643.5535958,1.4359999895095825
1654044643.6205766,1.3860000371932983
1654044643.6872091,1.440000057220459
1654044643.7544782,1.555999994277954
1654044643.8207064,1.4320000410079956
1654044643.8869274,1.4129999876022339
1654044643.9537315,1.4210000038146973
1654044644.0203598,1.406999945640564
1654044644.087703,1.4210000038146973
1654044644.1535757,1.4199999570846558
1654044644.221058,1.4980000257492065
1654044644.287623,1.4639999866485596
1654044644.3530297,1.340000033378601
1654044644.4210882,1.50600004196167
1654044644.4874864,1.4910000562667847
1654044644.5541103,1.4459999799728394
1654044644.6215963,1.6080000400543213
1654044644.6870632,1.4119999408721924
1654044644.7536237,1.4390000104904175
1654044644.8187804,1.1970000267028809
1654044644.8874855,1.4579999446868896
1654044644.9535365,1.409999966621399
1654044645.020431,1.4670000076293945
1654044645.0870464,1.4429999589920044
1654044645.153964,1.409999966621399
1654044645.2203088,1.4079999923706055
1654044645.2872221,1.4470000267028809
1654044645.3542445,1.4259999990463257
1654044645.4205377,1.4390000104904175
1654044645.4860835,1.2680000066757202
1654044645.553593,1.434000015258789
1654044645.620177,1.4010000228881836
1654044645.6859574,1.2480000257492065
1654044645.753829,1.4639999866485596
1654044645.8202782,1.4259999990463257
1654044645.8871884,1.409999966621399
1654044645.9540713,1.496999979019165
1654044646.0181577,1.0750000476837158
1654044646.0867777,1.3949999809265137
1654044646.1534882,1.4160000085830688
1654044646.2209837,1.4589999914169312
1654044646.2876692,1.5160000324249268
1654044646.3523815,1.2359999418258667
1654044646.4201863,1.4249999523162842
1654044646.4875,1.465000033378601
1654044646.5540526,1.5130000114440918
1654044646.620039,1.406999945640564
1654044646.6860685,1.190000057220459
1654044646.7534897,1.3860000371932983
1654044646.8203623,1.4140000343322754
1654044646.8869472,1.4079999923706055
1654044646.9538116,1.4429999589920044
1654044647.0205727,1.4270000457763672
1654044647.0867517,1.406999945640564
1654044647.153667,1.4579999446868896
1654044647.2203927,1.4700000286102295
1654044647.2862008,1.284000039100647
1654044647.3538294,1.440000057220459
1654044647.4214296,1.628000020980835
1654044647.4870493,1.4539999961853027
1654044647.5543323,1.5479999780654907
1654044647.6202455,1.434000015258789
1654044647.6869087,1.4119999408721924
1654044647.753714,1.4479999542236328
1654044647.8206897,1.4579999446868896
1654044647.8876593,1.5199999809265137
1654044647.9536295,1.4359999895095825
1654044648.0200725,1.4129999876022339
1654044648.085794,1.1890000104904175
1654044648.1536956,1.437999963760376
1654044648.2201736,1.406999945640564
1654044648.2883644,1.6440000534057617
1654044648.354296,1.5579999685287476
1654044648.420463,1.4539999961853027
1654044648.4871576,1.4229999780654907
1654044648.5540652,1.406000018119812
1654044648.6203039,1.4229999780654907
1654044648.6871212,1.4320000410079956
1654044648.7533445,1.378000020980835
1654044648.8192136,1.2339999675750732
1654044648.8868582,1.4249999523162842
1654044648.9537878,1.406000018119812
1654044649.0200555,1.406999945640564
1654044649.0875335,1.5130000114440918
1654044649.153941,1.4390000104904175
1654044649.220448,1.4639999866485596
1654044649.286865,1.4049999713897705
1654044649.3541136,1.4769999980926514
1654044649.420322,1.437000036239624
1654044649.4868588,1.4040000438690186
1654044649.5540962,1.5210000276565552
1654044649.6205668,1.4919999837875366
1654044649.6875803,1.5299999713897705
1654044649.7542608,1.524999976158142
1654044649.82012,1.409999966621399
1654044649.887358,1.5069999694824219
1654044649.9542198,1.5369999408721924
1654044650.0204892,1.4539999961853027
1654044650.0868993,1.406999945640564
1654044650.1536853,1.4320000410079956
1654044650.220254,1.409999966621399
1654044650.2870975,1.4429999589920044
1654044650.3535652,1.434999942779541
1654044650.420296,1.4210000038146973
1654044650.4873853,1.4759999513626099
1654044650.554636,1.5759999752044678
1654044650.620157,1.4149999618530273
1654044650.6870437,1.4509999752044678
1654044650.7538247,1.4759999513626099
1654044650.8210328,1.5800000429153442
1654044650.8870685,1.4390000104904175
1654044650.9539149,1.4160000085830688
1654044651.020936,1.4989999532699585
1654044651.0874743,1.5010000467300415
1654044651.1542602,1.4140000343322754
1654044651.2212582,1.6100000143051147
1654044651.287038,1.4290000200271606
1654044651.3545213,1.6069999933242798
1654044651.420504,1.4910000562667847
1654044651.4876585,1.5399999618530273
1654044651.5549712,1.6510000228881836
1654044651.6208196,1.4930000305175781
1654044651.687898,1.5579999685287476
1654044651.7535546,1.4220000505447388
1654044651.8210793,1.5989999771118164
1654044651.8856962,1.1859999895095825
1654044651.954709,1.534999966621399
1654044652.0202858,1.4490000009536743
1654044652.0875037,1.5
1654044652.1543632,1.409999966621399
1654044652.2197256,1.3380000591278076
1654044652.2877648,1.503000020980835
1654044652.353779,1.4429999589920044
1654044652.4207401,1.4800000190734863
1654044652.4872677,1.409999966621399
1654044652.5545247,1.5839999914169312
1654044652.621267,1.5870000123977661
1654044652.6876428,1.4270000457763672
1654044652.7535555,1.409999966621399
1654044652.8210099,1.5210000276565552
1654044652.8876545,1.5149999856948853
1654044652.9538443,1.437000036239624
1654044653.020696,1.468999981880188
1654044653.088002,1.5800000429153442
1654044653.1540065,1.4950000047683716
1654044653.220151,1.4160000085830688
1654044653.2870023,1.4270000457763672
1654044653.3536606,1.4279999732971191
1654044653.4199462,1.3940000534057617
1654044653.4878304,1.5490000247955322
1654044653.5541887,1.5460000038146973
1654044653.6185656,1.1360000371932983
1654044653.6876037,1.49399995803833
1654044653.7548172,1.593999981880188
1654044653.8203712,1.4880000352859497
1654044653.887472,1.5290000438690186
1654044653.9533987,1.4259999990463257
1654044654.0203369,1.4900000095367432
1654044654.087061,1.4639999866485596
1654044654.1546552,1.652999997138977
1654044654.220019,1.4429999589920044
1654044654.2869701,1.4709999561309814
1654044654.3534636,1.4459999799728394
1654044654.4201787,1.465999960899353
1654044654.4874616,1.5269999504089355
1654044654.5540128,1.4889999628067017
1654044654.6199594,1.430999994277954
1654044654.6866374,1.4199999570846558
1654044654.7536712,1.4359999895095825
1654044654.8207443,1.565999984741211
1654044654.8869064,1.4429999589920044
1654044654.9538198,1.5069999694824219
1654044655.0209265,1.5399999618530273
1654044655.0870008,1.430999994277954
1654044655.1523552,1.2710000276565552
1654044655.2200577,1.437000036239624
1654044655.2868223,1.4390000104904175
1654044655.3536277,1.4759999513626099
1654044655.4209692,1.593999981880188
1654044655.4875634,1.5750000476837158
1654044655.5556157,1.7970000505447388
1654044655.619789,1.4079999923706055
1654044655.6866004,1.409000039100647
1654044655.753735,1.4550000429153442
1654044655.8198242,1.406000018119812
1654044655.8867574,1.406999945640564
1654044655.9535987,1.4320000410079956
1654044656.0198493,1.4129999876022339
1654044656.086747,1.4220000505447388
1654044656.153611,1.4550000429153442
1654044656.2208498,1.5750000476837158
1654044656.2885058,1.694000005722046
1654044656.3532436,1.409999966621399
1654044656.4206247,1.4869999885559082
1654044656.4870667,1.468000054359436
1654044656.5534897,1.4110000133514404
1654044656.619927,1.409999966621399
1654044656.687127,1.4889999628067017
1654044656.7538698,1.5140000581741333
1654044656.8202076,1.409999966621399
1654044656.8874335,1.5509999990463257
1654044656.9547715,1.6820000410079956
1654044657.0203724,1.475000023841858
1654044657.086779,1.406999945640564
1654044657.1537993,1.5140000581741333
1654044657.221014,1.6080000400543213
1654044657.2859988,1.3009999990463257
1654044657.3532164,1.406000018119812
1654044657.419792,1.4049999713897705
1654044657.486868,1.4079999923706055
1654044657.5532765,1.4249999523162842
1654044657.620043,1.4429999589920044
1654044657.6866632,1.4220000505447388
1654044657.7538838,1.5119999647140503
1654044657.8199186,1.4079999923706055
1654044657.886547,1.3799999952316284
1654044657.953907,1.5130000114440918
1654044658.0200813,1.4589999914169312
1654044658.0865896,1.406000018119812
1654044658.1532423,1.406000018119812
1654044658.2201395,1.4479999542236328
1654044658.2869716,1.4800000190734863
1654044658.3535473,1.4600000381469727
1654044658.420202,1.4609999656677246
1654044658.4870355,1.4570000171661377
1654044658.553296,1.4229999780654907
1654044658.620039,1.4459999799728394
1654044658.6868863,1.4129999876022339
1654044658.7535126,1.4700000286102295
1654044658.8205314,1.4160000085830688
1654044658.887447,1.465000033378601
1654044658.954421,1.531999945640564
1654044659.0186892,1.1710000038146973
1654044659.0862734,1.253000020980835
1654044659.1511602,1.0219999551773071
1654044659.2207,1.4529999494552612
1654044659.2865884,1.3619999885559082
1654044659.353449,1.4140000343322754
1654044659.4202802,1.4140000343322754
1654044659.4871445,1.4110000133514404
1654044659.5528264,1.2990000247955322
1654044659.6207273,1.4550000429153442
1654044659.6871924,1.406999945640564
1654044659.7539551,1.4620000123977661
1654044659.8201938,1.4129999876022339
1654044659.8868306,1.4170000553131104
1654044659.9532275,1.406000018119812
1654044660.0199456,1.406000018119812
1654044660.086645,1.4119999408721924
1654044660.1534166,1.4049999713897705
1654044660.2201989,1.468000054359436
1654044660.2867222,1.4190000295639038
1654044660.353201,1.4129999876022339
1654044660.419022,1.2589999437332153
1654044660.4869952,1.4769999980926514
1654044660.5532274,1.409999966621399
1654044660.6201358,1.4179999828338623
1654044660.687039,1.4859999418258667
1654044660.7536948,1.4989999532699585
1654044660.819863,1.4199999570846558
1654044660.8871036,1.4919999837875366
1654044660.953251,1.3990000486373901
1654044661.0204225,1.465999960899353
1654044661.087294,1.5180000066757202
1654044661.1538928,1.534000039100647
1654044661.2205973,1.534000039100647
1654044661.2866654,1.4049999713897705
1654044661.3525555,1.3020000457763672
1654044661.4199908,1.4019999504089355
1654044661.4865925,1.4160000085830688
1654044661.5535986,1.4279999732971191
1654044661.6203089,1.4700000286102295
1654044661.6857207,1.2319999933242798
